-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
-49.977503	-9.027413	-125.483142	3.168279	-52.030066	2.481267
